ID,timestamp,temperature,humidity
5493,2014-12-10 01:49:00,23.22,36.62
5494,2014-12-10 01:51:00,23.22,37.73
5495,2014-12-10 02:01:00,23.54,37.57
5496,2014-12-10 02:12:00,23.22,37.88
5497,2014-12-10 02:22:00,23.54,38.52
5498,2014-12-10 02:32:00,23.22,38.36
